timestamp, activity inference
1368016492,0

1368016494,0

1368016497,0

1368016499,0

1368016502,0

1368016505,0

1368016507,0

1368016510,0

1368016512,0

1368016515,0

1368016517,0

1368016520,0

1368016523,0

1368016525,0

1368016528,0

1368016711,0

1368016713,0

1368016716,0

1368016718,0

1368016721,0

1368016723,0

1368016726,0

1368016729,0

1368016731,0

1368016734,0

1368016736,0

1368016739,0

1368016742,0

1368016744,0

1368016747,0

1368016749,0

1368016752,0

1368016754,0

1368016757,0

1368016760,0

1368016762,0

1368016765,0

1368016767,0

1368016950,0

1368016953,0

1368016955,0

1368016958,0

1368016960,0

1368016963,0

1368016966,0

1368016968,0

1368016971,0

1368016973,0

1368016976,0

1368016979,0

1368016981,0

1368016984,0

1368016986,0

1368016989,0

1368016991,0

1368016994,0

1368016997,0

1368016999,0

1368017002,0

1368017004,0

1368017007,0

1368017190,0

1368017192,0

1368017195,0

1368017197,0

1368017200,0

1368017203,0

1368017205,0

1368017208,0

1368017210,0

1368017213,0

1368017216,0

1368017218,0

1368017221,0

1368017223,0

1368017226,0

1368017228,0

1368017231,0

1368017234,0

1368017236,0

1368017239,0

1368017241,0

1368017244,0

1368017246,0

1368017429,0

1368017434,0

1368017437,0

1368017440,3

1368017442,3

1368017445,3

1368017447,0

1368017450,0

1368017453,0

1368017455,0

1368017458,0

1368017460,0

1368017463,0

1368017465,0

1368017468,0

1368017471,0

1368017473,0

1368017476,0

1368017478,0

1368017481,0

1368017483,0

1368017486,0

1368017489,0

1368017677,0

1368017679,0

1368017682,0

1368017684,0

1368017687,0

1368017690,0

1368017692,0

1368017695,0

1368017697,0

1368017700,0

1368017702,0

1368017705,0

1368017708,0

1368017710,0

1368017713,0

1368017715,0

1368017718,0

1368017720,0

1368017723,0

1368017726,0

1368017728,0

1368017911,0

1368017914,0

1368017916,0

1368017919,0

1368017921,0

1368017924,0

1368017927,0

1368017929,0

1368017932,0

1368017934,0

1368017937,0

1368017939,0

1368017942,0

1368017945,0

1368017947,0

1368017950,0

1368017952,0

1368017955,0

1368017957,0

1368017960,0

1368017963,0

1368017965,0

1368017968,0

1368018151,0

1368018153,0

1368018156,0

1368018158,0

1368018161,0

1368018164,0

1368018166,0

1368018169,0

1368018171,0

1368018174,0

1368018176,0

1368018179,0

1368018182,0

1368018184,0

1368018187,0

1368018189,0

1368018192,0

1368018194,0

1368018197,0

1368018200,0

1368018202,0

1368018205,0

1368018207,0

1368018390,0

1368018393,0

1368018395,0

1368018398,0

1368018401,0

1368018403,0

1368018406,0

1368018408,0

1368018411,0

1368018413,0

1368018416,0

1368018419,0

1368018421,0

1368018424,0

1368018426,0

1368018429,0

1368018431,0

1368018434,0

1368018437,0

1368018439,0

1368018442,0

1368018444,0

1368018447,0

1368018630,0

1368018632,0

1368018635,0

1368018638,0

1368018640,0

1368018643,0

1368018645,0

1368018648,0

1368018650,0

1368018653,0

1368018656,0

1368018658,0

1368018661,0

1368018663,0

1368018666,0

1368018668,0

1368018671,0

1368018674,0

1368018676,0

1368018679,0

1368018681,0

1368018684,0

1368018687,0

1368018869,0

1368018872,0

1368018875,0

1368018877,0

1368018880,0

1368018882,0

1368018885,0

1368018887,0

1368018890,0

1368018893,0

1368018895,0

1368018898,0

1368018900,0

1368018903,0

1368018905,0

1368018908,0

1368018911,0

1368018913,0

1368018916,0

1368018918,0

1368018921,0

1368018923,0

1368018926,0

1368018929,0

1368019112,0

1368019114,0

1368019117,0

1368019119,0

1368019122,0

1368019124,0

1368019127,0

1368019130,0

1368019132,0

1368019135,0

1368019137,0

1368019140,0

1368019142,0

1368019145,0

1368019148,0

1368019150,0

1368019153,0

1368019155,0

1368019158,0

1368019160,0

1368019163,0

1368019166,0

1368019168,0

1368019351,0

1368019354,0

1368019356,0

1368019359,0

1368019361,0

1368019364,0

1368019367,0

1368019369,0

1368019372,0

1368019374,0

1368019377,0

1368019379,0

1368019382,0

1368019385,0

1368019387,0

1368019390,0

1368019392,0

1368019395,0

1368019397,0

1368019400,0

1368019403,0

1368019405,0

1368019408,0

1368019591,0

1368019593,0

1368019596,0

1368019598,0

1368019601,0

1368019604,0

1368019606,0

1368019609,0

1368019611,0

1368019614,0

1368019616,0

1368019619,0

1368019622,0

1368019624,0

1368019627,0

1368019629,0

1368019632,0

1368019634,0

1368019637,0

1368019640,0

1368019642,0

1368019645,0

1368019647,0

1368019830,0

1368019833,0

1368019835,0

1368019838,0

1368019841,0

1368019843,0

1368019846,0

1368019848,0

1368019851,0

1368019853,0

1368019856,0

1368019859,0

1368019861,0

1368019864,0

1368019866,0

1368019869,0

1368019871,0

1368019874,0

1368019877,0

1368019879,0

1368019882,0

1368019884,0

1368019887,0

1368020070,0

1368020072,0

1368020075,0

1368020078,0

1368020080,0

1368020083,0

1368020085,0

1368020088,0

1368020090,0

1368020093,0

1368020096,0

1368020098,0

1368020101,0

1368020103,0

1368020106,0

1368020108,0

1368020111,0

1368020114,0

1368020116,0

1368020119,0

1368020121,0

1368020124,0

1368020127,0

1368020309,0

1368020312,0

1368020315,0

1368020317,0

1368020320,0

1368020322,0

1368020325,0

1368020327,0

1368020330,0

1368020333,0

1368020335,0

1368020338,0

1368020340,0

1368020343,0

1368020345,0

1368020348,0

1368020351,0

1368020353,0

1368020356,0

1368020358,0

1368020361,0

1368020364,0

1368020366,0

1368020369,0

1368020552,0

1368020554,0

1368020557,0

1368020559,0

1368020562,0

1368020564,0

1368020567,0

1368020570,0

1368020572,0

1368020575,0

1368020577,0

1368020580,0

1368020582,0

1368020585,0

1368020588,0

1368020590,0

1368020593,0

1368020595,0

1368020598,0

1368020600,0

1368020603,0

1368020606,0

1368020608,0

1368020791,0

1368020794,0

1368020796,0

1368020799,0

1368020801,0

1368020804,0

1368020807,0

1368020809,0

1368020812,0

1368020814,0

1368020817,0

1368020819,0

1368020822,0

1368020825,0

1368020827,0

1368020830,0

1368020832,0

1368020835,0

1368020838,0

1368020840,0

1368020843,0

1368020845,0

1368020848,0

1368021031,0

1368021033,0

1368021036,0

1368021039,0

1368021041,0

1368021044,0

1368021046,0

1368021049,0

1368021051,0

1368021054,0

1368021057,0

1368021059,0

1368021062,0

1368021064,0

1368021067,0

1368021069,0

1368021072,0

1368021075,0

1368021077,0

1368021080,0

1368021082,0

1368021085,0

1368021088,0

1368021270,0

1368021273,0

1368021276,0

1368021278,0

1368021281,0

1368021283,0

1368021286,0

1368021289,0

1368021291,0

1368021294,0

1368021296,0

1368021299,0

1368021301,0

1368021304,0

1368021307,0

1368021309,0

1368021312,0

1368021314,0

1368021317,0

1368021319,0

1368021322,0

1368021325,0

1368021327,0

1368021510,0

1368021513,0

1368021515,0

1368021518,0

1368021520,0

1368021523,0

1368021526,0

1368021528,0

1368021531,0

1368021533,0

1368021536,0

1368021539,0

1368021541,0

1368021544,0

1368021546,0

1368021549,0

1368021551,0

1368021554,0

1368021557,0

1368021559,0

1368021562,0

1368021564,0

1368021567,0

1368021750,0

1368021752,0

1368021755,0

1368021758,0

1368021760,0

1368021763,0

1368021765,0

1368021768,0

1368021770,0

1368021773,0

1368021776,0

1368021778,0

1368021781,0

1368021783,0

1368021786,0

1368021789,0

1368021791,0

1368021794,0

1368021796,0

1368021799,0

1368021801,0

1368021804,0

1368021807,0

1368021809,0

1368021992,0

1368021995,0

1368021997,0

1368022000,0

1368022002,0

1368022005,0

1368022008,0

1368022010,0

1368022013,0

1368022015,0

1368022018,0

1368022021,0

1368022023,0

1368022026,0

1368022028,0

1368022031,0

1368022033,0

1368022036,0

1368022039,0

1368022041,0

1368022044,0

1368022046,0

1368022049,0

1368022232,0

1368022234,0

1368022237,0

1368022240,0

1368022242,0

1368022245,0

1368022247,0

1368022250,0

1368022252,0

1368022255,0

1368022258,0

1368022260,0

1368022263,0

1368022265,0

1368022268,0

1368022270,0

1368022273,0

1368022276,0

1368022278,0

1368022281,0

1368022283,0

1368022286,0

1368022289,0

1368022472,0

1368022474,0

1368022477,0

1368022479,0

1368022482,0

1368022484,0

1368022487,0

1368022490,0

1368022492,0

1368022495,0

1368022497,0

1368022500,0

1368022502,0

1368022505,0

1368022508,0

1368022510,0

1368022513,0

1368022515,0

1368022518,0

1368022521,0

1368022523,0

1368022526,0

1368022528,0

1368022711,0

1368022714,0

1368022716,0

1368022719,0

1368022721,0

1368022724,0

1368022727,0

1368022729,0

1368022732,0

1368022734,0

1368022737,0

1368022740,0

1368022742,0

1368022745,0

1368022747,0

1368022750,0

1368022752,0

1368022755,0

1368022758,0

1368022760,0

1368022763,0

1368022765,0

1368022768,0

1368022951,0

1368022953,0

1368022956,0

1368022959,0

1368022961,0

1368022964,0

1368022966,0

1368022969,0

1368022971,0

1368022974,0

1368022977,0

1368022979,0

1368022982,0

1368022984,0

1368022987,0

1368022990,0

1368022992,0

1368022995,0

1368022997,0

1368023000,0

1368023002,0

1368023005,0

1368023008,0

1368023191,0

1368023193,0

1368023196,0

1368023198,0

1368023201,0

1368023203,0

1368023206,0

1368023209,0

1368023211,0

1368023214,0

1368023216,0

1368023219,0

1368023221,0

1368023224,0

1368023227,0

1368023229,0

1368023232,0

1368023234,0

1368023237,0

1368023240,0

1368023242,0

1368023245,0

1368023247,0

1368023250,0

1368023433,0

1368023435,0

1368023438,0

1368023441,0

1368023443,0

1368023446,0

1368023448,0

1368023451,0

1368023453,0

1368023456,0

1368023459,0

1368023461,0

1368023464,0

1368023466,0

1368023469,0

1368023471,0

1368023474,0

1368023477,0

1368023479,0

1368023482,0

1368023484,0

1368023487,0

1368023490,0

1368023673,0

1368023675,0

1368023678,0

1368023680,0

1368023683,0

1368023685,0

1368023688,0

1368023691,0

1368023693,0

1368023696,0

1368023698,0

1368023701,0

1368023703,0

1368023706,0

1368023709,0

1368023711,0

1368023714,0

1368023716,0

1368023719,0

1368023721,0

1368023724,0

1368023727,0

1368023729,0

1368023912,0

1368023915,0

1368023917,0

1368023920,0

1368023922,0

1368023925,0

1368023928,0

1368023930,0

1368023933,0

1368023935,0

1368023938,0

1368023941,0

1368023943,0

1368023946,0

1368023948,0

1368023951,0

1368023953,0

1368023956,0

1368023959,0

1368023961,0

1368023964,0

1368023966,0

1368023969,0

1368024152,0

1368024155,0

1368024157,0

1368024160,0

1368024162,0

1368024165,0

1368024167,0

1368024170,0

1368024172,0

1368024175,0

1368024178,0

1368024180,0

1368024183,0

1368024185,0

1368024188,0

1368024191,0

1368024193,0

1368024196,0

1368024198,0

1368024201,0

1368024203,0

1368024206,0

1368024209,0

1368024392,0

1368024394,0

1368024397,0

1368024399,0

1368024402,0

1368024404,0

1368024407,0

1368024410,0

1368024412,0

1368024415,0

1368024417,0

1368024420,0

1368024423,0

1368024425,0

1368024428,0

1368024430,0

1368024433,0

1368024435,0

1368024438,0

1368024441,0

1368024443,0

1368024446,0

1368024448,0

1368024631,0

1368024634,0

1368024636,0

1368024639,0

1368024642,0

1368024644,0

1368024647,0

1368024649,0

1368024652,0

1368024654,0

1368024657,0

1368024660,0

1368024662,0

1368024665,0

1368024667,0

1368024670,0

1368024673,0

1368024675,0

1368024678,0

1368024680,0

1368024683,0

1368024685,0

1368024688,0

1368024691,0

1368024874,0

1368024876,0

1368024879,0

1368024881,0

1368024884,0

1368024886,0

1368024889,0

1368024891,0

1368024894,0

1368024897,0

1368024899,0

1368024902,0

1368024904,0

1368024907,0

1368024909,0

1368024912,0

1368024915,0

1368024917,0

1368024920,0

1368024922,0

1368024925,0

1368024928,0

1368024930,0

1368025113,0

1368025116,0

1368025118,0

1368025121,0

1368025123,0

1368025126,0

1368025129,0

1368025131,0

1368025134,0

1368025136,0

1368025139,0

1368025141,0

1368025144,0

1368025147,0

1368025149,0

1368025152,0

1368025154,0

1368025157,0

1368025159,0

1368025162,0

1368025165,0

1368025167,0

1368025170,0

1368025353,0

1368025355,0

1368025358,0

1368025360,0

1368025363,0

1368025366,0

1368025368,0

1368025371,0

1368025373,0

1368025376,0

1368025378,0

1368025381,0

1368025384,0

1368025386,0

1368025389,0

1368025391,0

1368025394,0

1368025396,0

1368025399,0

1368025402,0

1368025404,0

1368025407,0

1368025409,0

1368025592,0

1368025595,0

1368025597,0

1368025600,0

1368025603,0

1368025605,0

1368025608,0

1368025610,0

1368025613,0

1368025616,0

1368025618,0

1368025621,0

1368025623,0

1368025626,0

1368025628,0

1368025631,0

1368025634,0

1368025636,0

1368025639,0

1368025641,0

1368025644,0

1368025646,0

1368025649,0

1368025832,0

1368025835,0

1368025837,0

1368025840,0

1368025842,0

1368025845,0

1368025847,0

1368025850,0

1368025853,0

1368025855,0

1368025858,0

1368025860,0

1368025863,0

1368025865,0

1368025868,0

1368025871,0

1368025873,0

1368025876,0

1368025878,0

1368025881,0

1368025883,0

1368025886,0

1368025889,0

1368026072,0

1368026074,0

1368026077,0

1368026079,0

1368026082,0

1368026085,0

1368026087,0

1368026090,0

1368026092,0

1368026095,0

1368026097,0

1368026100,0

1368026103,0

1368026105,0

1368026108,0

1368026110,0

1368026113,0

1368026115,0

1368026118,0

1368026121,0

1368026123,0

1368026126,0

1368026128,0

1368026131,0

1368026314,0

1368026316,0

1368026319,0

1368026321,0

1368026324,0

1368026327,0

1368026329,0

1368026332,0

1368026334,0

1368026337,0

1368026340,0

1368026342,0

1368026345,0

1368026347,0

1368026350,0

1368026352,0

1368026355,0

1368026358,0

1368026360,0

1368026363,0

1368026365,0

1368026368,0

1368026370,0

1368026553,0

1368026556,0

1368026559,0

1368026561,0

1368026564,0

1368026566,0

1368026569,0

1368026571,0

1368026574,0

1368026577,0

1368026579,0

1368026582,0

1368026584,0

1368026587,0

1368026590,0

1368026592,0

1368026595,0

1368026597,0

1368026600,0

1368026602,0

1368026605,0

1368026608,0

1368026610,0

1368026793,0

1368026796,0

1368026798,0

1368026801,0

1368026803,0

1368026806,0

1368026809,0

1368026811,0

1368026814,0

1368026816,0

1368026819,0

1368026821,0

1368026824,0

1368026827,0

1368026829,0

1368026832,0

1368026834,0

1368026837,0

1368026840,0

1368026842,0

1368026845,0

1368026847,0

1368026850,0

1368027033,0

1368027035,0

1368027038,0

1368027041,0

1368027043,0

1368027046,0

1368027048,0

1368027051,0

1368027053,0

1368027056,0

1368027059,0

1368027061,0

1368027064,0

1368027066,0

1368027069,0

1368027071,0

1368027074,0

1368027077,0

1368027079,0

1368027082,0

1368027084,0

1368027087,0

1368027090,0

1368027272,0

1368027275,0

1368027278,0

1368027280,0

1368027283,0

1368027285,0

1368027288,0

1368027291,0

1368027293,0

1368027296,0

1368027298,0

1368027301,0

1368027303,0

1368027306,0

1368027309,0

1368027311,0

1368027314,0

1368027316,0

1368027319,0

1368027321,0

1368027324,0

1368027327,0

1368027329,0

1368027512,0

1368027515,0

1368027517,0

1368027520,0

1368027522,0

1368027525,0

1368027528,0

1368027530,0

1368027533,0

1368027535,0

1368027538,0

1368027540,0

1368027543,0

1368027546,0

1368027548,0

1368027551,0

1368027553,0

1368027556,0

1368027558,0

1368027561,0

1368027564,0

1368027566,0

1368027569,0

1368027571,0

1368027754,0

1368027757,0

1368027760,0

1368027762,0

1368027765,0

1368027767,0

1368027770,0

1368027772,0

1368027775,0

1368027778,0

1368027780,0

1368027783,0

1368027785,0

1368027788,0

1368027790,0

1368027793,0

1368027796,0

1368027798,0

1368027801,0

1368027803,0

1368027806,0

1368027808,0

1368027811,0

1368027994,0

1368027997,0

1368027999,0

1368028002,0

1368028004,0

1368028007,0

1368028009,0

1368028012,0

1368028015,0

1368028017,0

1368028020,0

1368028022,0

1368028025,0

1368028028,0

1368028030,0

1368028033,0

1368028035,0

1368028038,0

1368028040,0

1368028043,0

1368028046,0

1368028048,0

1368028051,0

1368028234,0

1368028236,0

1368028239,0

1368028241,0

1368028244,0

1368028247,0

1368028249,0

1368028252,0

1368028254,0

1368028257,0

1368028259,0

1368028262,0

1368028265,0

1368028267,0

1368028270,0

1368028272,0

1368028275,0

1368028278,0

1368028280,0

1368028283,0

1368028285,0

1368028288,0

1368028290,0

1368028473,0

1368028476,0

1368028479,0

1368028481,0

1368028484,0

1368028486,0

1368028489,0

1368028491,0

1368028494,0

1368028497,0

1368028499,0

1368028502,0

1368028504,0

1368028507,0

1368028509,0

1368028512,0

1368028515,0

1368028517,0

1368028520,0

1368028522,0

1368028525,0

1368028528,0

1368028530,0

1368028713,0

1368028716,0

1368028718,0

1368028721,0

1368028723,0

1368028726,0

1368028729,0

1368028731,0

1368028734,0

1368028736,0

1368028739,0

1368028741,0

1368028744,0

1368028747,0

1368028749,0

1368028752,0

1368028754,0

1368028757,0

1368028759,0

1368028762,0

1368028765,0

1368028767,0

1368028770,0

1368028953,0

1368028955,0

1368028958,0

1368028960,0

1368028963,0

1368028966,0

1368028968,0

1368028971,0

1368028973,0

1368028976,0

1368028978,0

1368028981,0

1368028984,0

1368028986,0

1368028989,0

1368028991,0

1368028994,0

1368028996,0

1368028999,0

1368029002,0

1368029004,0

1368029007,0

1368029009,0

1368029012,0

1368029195,0

1368029197,0

1368029200,0

1368029203,0

1368029205,0

1368029208,0

1368029210,0

1368029213,0

1368029215,0

1368029218,0

1368029221,0

1368029223,0

1368029226,0

1368029228,0

1368029231,0

1368029234,0

1368029236,0

1368029239,0

1368029241,0

1368029244,0

1368029246,0

1368029249,0

1368029252,0

1368029435,0

1368029437,0

1368029440,0

1368029442,0

1368029445,0

1368029447,0

1368029450,0

1368029452,0

1368029455,0

1368029458,0

1368029460,0

1368029463,0

1368029465,0

1368029468,0

1368029471,0

1368029473,0

1368029476,0

1368029478,0

1368029481,0

1368029483,0

1368029486,0

1368029489,0

1368029491,0

1368029674,0

1368029677,0

1368029679,0

1368029682,0

1368029684,0

1368029687,0

1368029690,0

1368029692,0

1368029695,0

1368029697,0

1368029700,0

1368029702,0

1368029705,0

1368029708,0

1368029710,0

1368029713,0

1368029715,0

1368029718,0

1368029721,0

1368029723,0

1368029726,0

1368029728,0

1368029731,0

1368029914,0

1368029916,0

1368029919,0

1368029922,0

1368029924,0

1368029927,0

1368029929,0

1368029932,0

1368029934,0

1368029937,0

1368029940,0

1368029942,0

1368029945,0

1368029947,0

1368029950,0

1368029952,0

1368029955,0

1368029958,0

1368029960,0

1368029963,0

1368029965,0

1368029968,0

1368029971,0

1368030155,0

1368030158,0

1368030160,0

1368030163,0

1368030165,0

1368030168,0

1368030170,0

1368030173,0

1368030176,0

1368030178,0

1368030181,0

1368030183,0

1368030186,0

1368030188,0

1368030191,0

1368030194,0

1368030196,0

1368030199,0

1368030201,0

1368030204,0

1368030207,0

1368030209,0

1368030212,0

1368030395,0

1368030397,0

1368030400,0

1368030402,0

1368030405,0

1368030408,0

1368030410,0

1368030413,0

1368030415,0

1368030418,0

1368030420,0

1368030423,0

1368030426,0

1368030428,0

1368030431,0

1368030433,0

1368030436,0

1368030438,0

1368030441,0

1368030444,0

1368030446,0

1368030449,0

1368030451,0

1368030634,0

1368030637,0

1368030640,0

1368030642,0

1368030645,0

1368030647,0

1368030650,0

1368030652,0

1368030655,0

1368030658,0

1368030660,0

1368030663,0

1368030665,0

1368030668,0

1368030670,0

1368030673,0

1368030676,0

1368030678,0

1368030681,0

1368030683,0

1368030686,0

1368030688,0

1368030691,0

1368030874,0

1368030877,0

1368030879,0

1368030882,0

1368030884,0

1368030887,0

1368030889,0

1368030892,0

1368030895,0

1368030897,0

1368030900,0

1368030902,0

1368030905,0

1368030908,0

1368030910,0

1368030913,0

1368030915,0

1368030918,0

1368030920,0

1368030923,0

1368030926,0

1368030928,0

1368030931,0

1368031114,0

1368031116,0

1368031119,0

1368031121,0

1368031124,0

1368031126,0

1368031129,0

1368031132,0

1368031134,0

1368031137,0

1368031139,0

1368031142,0

1368031145,0

1368031147,0

1368031150,0

1368031152,0

1368031155,0

1368031157,0

1368031160,0

1368031163,0

1368031165,0

1368031168,0

1368031170,0

1368031354,0

1368031356,0

1368031359,0

1368031361,0

1368031364,0

1368031366,0

1368031369,0

1368031371,0

1368031374,0

1368031377,0

1368031379,0

1368031382,0

1368031384,0

1368031387,0

1368031389,0

1368031392,0

1368031395,0

1368031397,0

1368031400,0

1368031402,0

1368031405,0

1368031407,0

1368031410,0

1368031413,0

1368031596,0

1368031598,0

1368031601,0

1368031603,0

1368031606,0

1368031608,0

1368031611,0

1368031614,0

1368031616,0

1368031619,0

1368031621,0

1368031624,0

1368031627,0

1368031629,0

1368031632,0

1368031634,0

1368031637,0

1368031639,0

1368031642,0
