id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
c01a41e7-c9ea-44e3-a26f-ceb3e495c965-105,31ede59a-bb56-4697-b225-cabcc488be83,1366603347,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,12,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
c01a41e7-c9ea-44e3-a26f-ceb3e495c965-105,31ede59a-bb56-4697-b225-cabcc488be83,1366603347,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
26379a8b-70b5-4b6f-a429-5344140a2fbe-55,31ede59a-bb56-4697-b225-cabcc488be83,1366604547,com.google.android.apps.paco.PAM,com.google.android.apps.paco,16,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
26379a8b-70b5-4b6f-a429-5344140a2fbe-55,31ede59a-bb56-4697-b225-cabcc488be83,1366604547,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
26379a8b-70b5-4b6f-a429-5344140a2fbe-55,31ede59a-bb56-4697-b225-cabcc488be83,1366604547,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
26379a8b-70b5-4b6f-a429-5344140a2fbe-55,31ede59a-bb56-4697-b225-cabcc488be83,1366604547,com.google.android.finsky.activities.MainActivity,com.android.vending,15,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
26379a8b-70b5-4b6f-a429-5344140a2fbe-55,31ede59a-bb56-4697-b225-cabcc488be83,1366604547,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,12,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
26379a8b-70b5-4b6f-a429-5344140a2fbe-55,31ede59a-bb56-4697-b225-cabcc488be83,1366604547,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
85371530-ed16-4350-b5e9-4daf54ed9a20-17,31ede59a-bb56-4697-b225-cabcc488be83,1366605747,com.google.android.apps.paco.PAM,com.google.android.apps.paco,16,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
85371530-ed16-4350-b5e9-4daf54ed9a20-17,31ede59a-bb56-4697-b225-cabcc488be83,1366605747,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
85371530-ed16-4350-b5e9-4daf54ed9a20-17,31ede59a-bb56-4697-b225-cabcc488be83,1366605747,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
85371530-ed16-4350-b5e9-4daf54ed9a20-17,31ede59a-bb56-4697-b225-cabcc488be83,1366605747,com.google.android.finsky.activities.MainActivity,com.android.vending,15,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
85371530-ed16-4350-b5e9-4daf54ed9a20-17,31ede59a-bb56-4697-b225-cabcc488be83,1366605747,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,12,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
85371530-ed16-4350-b5e9-4daf54ed9a20-17,31ede59a-bb56-4697-b225-cabcc488be83,1366605747,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
85371530-ed16-4350-b5e9-4daf54ed9a20-112,31ede59a-bb56-4697-b225-cabcc488be83,1366606947,com.google.android.apps.paco.PAM,com.google.android.apps.paco,16,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
85371530-ed16-4350-b5e9-4daf54ed9a20-112,31ede59a-bb56-4697-b225-cabcc488be83,1366606947,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
85371530-ed16-4350-b5e9-4daf54ed9a20-112,31ede59a-bb56-4697-b225-cabcc488be83,1366606947,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
85371530-ed16-4350-b5e9-4daf54ed9a20-112,31ede59a-bb56-4697-b225-cabcc488be83,1366606947,com.google.android.finsky.activities.MainActivity,com.android.vending,15,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
85371530-ed16-4350-b5e9-4daf54ed9a20-112,31ede59a-bb56-4697-b225-cabcc488be83,1366606947,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,12,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
85371530-ed16-4350-b5e9-4daf54ed9a20-112,31ede59a-bb56-4697-b225-cabcc488be83,1366606947,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
80016caf-4e12-422a-8bee-0846a51580fe-55,31ede59a-bb56-4697-b225-cabcc488be83,1366608147,com.google.android.apps.paco.PAM,com.google.android.apps.paco,16,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
80016caf-4e12-422a-8bee-0846a51580fe-55,31ede59a-bb56-4697-b225-cabcc488be83,1366608147,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
80016caf-4e12-422a-8bee-0846a51580fe-55,31ede59a-bb56-4697-b225-cabcc488be83,1366608147,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
80016caf-4e12-422a-8bee-0846a51580fe-55,31ede59a-bb56-4697-b225-cabcc488be83,1366608147,com.google.android.finsky.activities.MainActivity,com.android.vending,15,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
80016caf-4e12-422a-8bee-0846a51580fe-55,31ede59a-bb56-4697-b225-cabcc488be83,1366608147,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,12,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
80016caf-4e12-422a-8bee-0846a51580fe-55,31ede59a-bb56-4697-b225-cabcc488be83,1366608147,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
daf79fd1-deec-4252-99ff-e40ef0ccc87f-37,31ede59a-bb56-4697-b225-cabcc488be83,1366609347,com.google.android.apps.paco.PAM,com.google.android.apps.paco,16,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
daf79fd1-deec-4252-99ff-e40ef0ccc87f-37,31ede59a-bb56-4697-b225-cabcc488be83,1366609347,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
daf79fd1-deec-4252-99ff-e40ef0ccc87f-37,31ede59a-bb56-4697-b225-cabcc488be83,1366609347,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
daf79fd1-deec-4252-99ff-e40ef0ccc87f-37,31ede59a-bb56-4697-b225-cabcc488be83,1366609347,com.google.android.finsky.activities.MainActivity,com.android.vending,15,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
daf79fd1-deec-4252-99ff-e40ef0ccc87f-37,31ede59a-bb56-4697-b225-cabcc488be83,1366609347,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,12,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
daf79fd1-deec-4252-99ff-e40ef0ccc87f-37,31ede59a-bb56-4697-b225-cabcc488be83,1366609347,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
daf79fd1-deec-4252-99ff-e40ef0ccc87f-115,31ede59a-bb56-4697-b225-cabcc488be83,1366610547,com.google.android.apps.paco.PAM,com.google.android.apps.paco,16,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
daf79fd1-deec-4252-99ff-e40ef0ccc87f-115,31ede59a-bb56-4697-b225-cabcc488be83,1366610547,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
daf79fd1-deec-4252-99ff-e40ef0ccc87f-115,31ede59a-bb56-4697-b225-cabcc488be83,1366610547,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
daf79fd1-deec-4252-99ff-e40ef0ccc87f-115,31ede59a-bb56-4697-b225-cabcc488be83,1366610547,com.google.android.finsky.activities.MainActivity,com.android.vending,15,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
daf79fd1-deec-4252-99ff-e40ef0ccc87f-115,31ede59a-bb56-4697-b225-cabcc488be83,1366610547,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,12,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
daf79fd1-deec-4252-99ff-e40ef0ccc87f-115,31ede59a-bb56-4697-b225-cabcc488be83,1366610547,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
266fc238-a3af-4435-8daf-2f1c70461c82-58,31ede59a-bb56-4697-b225-cabcc488be83,1366611747,com.google.android.apps.paco.PAM,com.google.android.apps.paco,16,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
266fc238-a3af-4435-8daf-2f1c70461c82-58,31ede59a-bb56-4697-b225-cabcc488be83,1366611747,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
266fc238-a3af-4435-8daf-2f1c70461c82-58,31ede59a-bb56-4697-b225-cabcc488be83,1366611747,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
266fc238-a3af-4435-8daf-2f1c70461c82-58,31ede59a-bb56-4697-b225-cabcc488be83,1366611747,com.google.android.finsky.activities.MainActivity,com.android.vending,15,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
266fc238-a3af-4435-8daf-2f1c70461c82-58,31ede59a-bb56-4697-b225-cabcc488be83,1366611747,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,12,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
266fc238-a3af-4435-8daf-2f1c70461c82-58,31ede59a-bb56-4697-b225-cabcc488be83,1366611747,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
621612dd-c4f2-43bf-b290-0f8328dc40c7-36,31ede59a-bb56-4697-b225-cabcc488be83,1366612947,com.google.android.apps.paco.PAM,com.google.android.apps.paco,16,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
621612dd-c4f2-43bf-b290-0f8328dc40c7-36,31ede59a-bb56-4697-b225-cabcc488be83,1366612947,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
621612dd-c4f2-43bf-b290-0f8328dc40c7-36,31ede59a-bb56-4697-b225-cabcc488be83,1366612947,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
621612dd-c4f2-43bf-b290-0f8328dc40c7-36,31ede59a-bb56-4697-b225-cabcc488be83,1366612947,com.google.android.finsky.activities.MainActivity,com.android.vending,15,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
621612dd-c4f2-43bf-b290-0f8328dc40c7-36,31ede59a-bb56-4697-b225-cabcc488be83,1366612947,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,12,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
621612dd-c4f2-43bf-b290-0f8328dc40c7-36,31ede59a-bb56-4697-b225-cabcc488be83,1366612947,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
621612dd-c4f2-43bf-b290-0f8328dc40c7-106,31ede59a-bb56-4697-b225-cabcc488be83,1366614147,com.google.android.apps.paco.PAM,com.google.android.apps.paco,16,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
621612dd-c4f2-43bf-b290-0f8328dc40c7-106,31ede59a-bb56-4697-b225-cabcc488be83,1366614147,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
621612dd-c4f2-43bf-b290-0f8328dc40c7-106,31ede59a-bb56-4697-b225-cabcc488be83,1366614147,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
621612dd-c4f2-43bf-b290-0f8328dc40c7-106,31ede59a-bb56-4697-b225-cabcc488be83,1366614147,com.google.android.finsky.activities.MainActivity,com.android.vending,15,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
621612dd-c4f2-43bf-b290-0f8328dc40c7-106,31ede59a-bb56-4697-b225-cabcc488be83,1366614147,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,12,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
621612dd-c4f2-43bf-b290-0f8328dc40c7-106,31ede59a-bb56-4697-b225-cabcc488be83,1366614147,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
25e9ef1c-5b41-4060-9c12-a8bfadb141ca-55,31ede59a-bb56-4697-b225-cabcc488be83,1366615347,com.google.android.apps.paco.PAM,com.google.android.apps.paco,16,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
25e9ef1c-5b41-4060-9c12-a8bfadb141ca-55,31ede59a-bb56-4697-b225-cabcc488be83,1366615347,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
25e9ef1c-5b41-4060-9c12-a8bfadb141ca-55,31ede59a-bb56-4697-b225-cabcc488be83,1366615347,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
25e9ef1c-5b41-4060-9c12-a8bfadb141ca-55,31ede59a-bb56-4697-b225-cabcc488be83,1366615347,com.google.android.finsky.activities.MainActivity,com.android.vending,15,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
25e9ef1c-5b41-4060-9c12-a8bfadb141ca-55,31ede59a-bb56-4697-b225-cabcc488be83,1366615347,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,12,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
25e9ef1c-5b41-4060-9c12-a8bfadb141ca-55,31ede59a-bb56-4697-b225-cabcc488be83,1366615347,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
5bb5c931-8b36-4f00-ac33-652fca5b8dec-32,31ede59a-bb56-4697-b225-cabcc488be83,1366616547,com.google.android.apps.paco.PAM,com.google.android.apps.paco,16,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
5bb5c931-8b36-4f00-ac33-652fca5b8dec-32,31ede59a-bb56-4697-b225-cabcc488be83,1366616547,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5bb5c931-8b36-4f00-ac33-652fca5b8dec-32,31ede59a-bb56-4697-b225-cabcc488be83,1366616547,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5bb5c931-8b36-4f00-ac33-652fca5b8dec-32,31ede59a-bb56-4697-b225-cabcc488be83,1366616547,com.google.android.finsky.activities.MainActivity,com.android.vending,15,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
5bb5c931-8b36-4f00-ac33-652fca5b8dec-32,31ede59a-bb56-4697-b225-cabcc488be83,1366616547,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,12,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
5bb5c931-8b36-4f00-ac33-652fca5b8dec-32,31ede59a-bb56-4697-b225-cabcc488be83,1366616547,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
5bb5c931-8b36-4f00-ac33-652fca5b8dec-116,31ede59a-bb56-4697-b225-cabcc488be83,1366617747,com.google.android.apps.paco.PAM,com.google.android.apps.paco,16,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
5bb5c931-8b36-4f00-ac33-652fca5b8dec-116,31ede59a-bb56-4697-b225-cabcc488be83,1366617747,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5bb5c931-8b36-4f00-ac33-652fca5b8dec-116,31ede59a-bb56-4697-b225-cabcc488be83,1366617747,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5bb5c931-8b36-4f00-ac33-652fca5b8dec-116,31ede59a-bb56-4697-b225-cabcc488be83,1366617747,com.google.android.finsky.activities.MainActivity,com.android.vending,15,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
5bb5c931-8b36-4f00-ac33-652fca5b8dec-116,31ede59a-bb56-4697-b225-cabcc488be83,1366617747,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,12,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
5bb5c931-8b36-4f00-ac33-652fca5b8dec-116,31ede59a-bb56-4697-b225-cabcc488be83,1366617747,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
ffc59c73-0ed1-416e-ac56-7b87563e7a2a-50,31ede59a-bb56-4697-b225-cabcc488be83,1366618947,com.google.android.apps.paco.PAM,com.google.android.apps.paco,16,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ffc59c73-0ed1-416e-ac56-7b87563e7a2a-50,31ede59a-bb56-4697-b225-cabcc488be83,1366618947,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ffc59c73-0ed1-416e-ac56-7b87563e7a2a-50,31ede59a-bb56-4697-b225-cabcc488be83,1366618947,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ffc59c73-0ed1-416e-ac56-7b87563e7a2a-50,31ede59a-bb56-4697-b225-cabcc488be83,1366618947,com.google.android.finsky.activities.MainActivity,com.android.vending,15,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
ffc59c73-0ed1-416e-ac56-7b87563e7a2a-50,31ede59a-bb56-4697-b225-cabcc488be83,1366618947,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,12,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
ffc59c73-0ed1-416e-ac56-7b87563e7a2a-50,31ede59a-bb56-4697-b225-cabcc488be83,1366618947,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
fb647782-99ab-47dc-a4a3-11b091adadcc-27,31ede59a-bb56-4697-b225-cabcc488be83,1366620147,com.google.android.apps.paco.PAM,com.google.android.apps.paco,16,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
fb647782-99ab-47dc-a4a3-11b091adadcc-27,31ede59a-bb56-4697-b225-cabcc488be83,1366620147,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
fb647782-99ab-47dc-a4a3-11b091adadcc-27,31ede59a-bb56-4697-b225-cabcc488be83,1366620147,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fb647782-99ab-47dc-a4a3-11b091adadcc-27,31ede59a-bb56-4697-b225-cabcc488be83,1366620147,com.google.android.finsky.activities.MainActivity,com.android.vending,15,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
fb647782-99ab-47dc-a4a3-11b091adadcc-27,31ede59a-bb56-4697-b225-cabcc488be83,1366620147,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,12,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
fb647782-99ab-47dc-a4a3-11b091adadcc-27,31ede59a-bb56-4697-b225-cabcc488be83,1366620147,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
fb647782-99ab-47dc-a4a3-11b091adadcc-124,31ede59a-bb56-4697-b225-cabcc488be83,1366621347,com.google.android.apps.paco.PAM,com.google.android.apps.paco,16,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
fb647782-99ab-47dc-a4a3-11b091adadcc-124,31ede59a-bb56-4697-b225-cabcc488be83,1366621347,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
