id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
c56b6423-3965-41a9-b2c5-b01689e5ea50-167,19249b9b-ee96-403c-922d-28096608959e,1368546587,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c56b6423-3965-41a9-b2c5-b01689e5ea50-167,19249b9b-ee96-403c-922d-28096608959e,1368546587,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c56b6423-3965-41a9-b2c5-b01689e5ea50-167,19249b9b-ee96-403c-922d-28096608959e,1368546587,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
c56b6423-3965-41a9-b2c5-b01689e5ea50-167,19249b9b-ee96-403c-922d-28096608959e,1368546587,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a417fd64-eeff-44bc-906e-5240cfe8cadf-416,19249b9b-ee96-403c-922d-28096608959e,1368497387,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a417fd64-eeff-44bc-906e-5240cfe8cadf-416,19249b9b-ee96-403c-922d-28096608959e,1368497387,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a417fd64-eeff-44bc-906e-5240cfe8cadf-416,19249b9b-ee96-403c-922d-28096608959e,1368497387,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
a417fd64-eeff-44bc-906e-5240cfe8cadf-416,19249b9b-ee96-403c-922d-28096608959e,1368497387,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
86783b07-50e5-4210-ac49-0b540a770db0-19,19249b9b-ee96-403c-922d-28096608959e,1368539387,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
86783b07-50e5-4210-ac49-0b540a770db0-19,19249b9b-ee96-403c-922d-28096608959e,1368539387,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
86783b07-50e5-4210-ac49-0b540a770db0-19,19249b9b-ee96-403c-922d-28096608959e,1368539387,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
86783b07-50e5-4210-ac49-0b540a770db0-19,19249b9b-ee96-403c-922d-28096608959e,1368539387,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
86783b07-50e5-4210-ac49-0b540a770db0-190,19249b9b-ee96-403c-922d-28096608959e,1368540587,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
86783b07-50e5-4210-ac49-0b540a770db0-190,19249b9b-ee96-403c-922d-28096608959e,1368540587,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
86783b07-50e5-4210-ac49-0b540a770db0-190,19249b9b-ee96-403c-922d-28096608959e,1368540587,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
86783b07-50e5-4210-ac49-0b540a770db0-190,19249b9b-ee96-403c-922d-28096608959e,1368540587,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
56ebdd50-8f75-4ec4-8b51-598241c0ef9d-23,19249b9b-ee96-403c-922d-28096608959e,1368517787,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
56ebdd50-8f75-4ec4-8b51-598241c0ef9d-23,19249b9b-ee96-403c-922d-28096608959e,1368517787,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
56ebdd50-8f75-4ec4-8b51-598241c0ef9d-23,19249b9b-ee96-403c-922d-28096608959e,1368517787,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
56ebdd50-8f75-4ec4-8b51-598241c0ef9d-23,19249b9b-ee96-403c-922d-28096608959e,1368517787,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
56ebdd50-8f75-4ec4-8b51-598241c0ef9d-125,19249b9b-ee96-403c-922d-28096608959e,1368518987,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
56ebdd50-8f75-4ec4-8b51-598241c0ef9d-125,19249b9b-ee96-403c-922d-28096608959e,1368518987,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
56ebdd50-8f75-4ec4-8b51-598241c0ef9d-125,19249b9b-ee96-403c-922d-28096608959e,1368518987,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
56ebdd50-8f75-4ec4-8b51-598241c0ef9d-125,19249b9b-ee96-403c-922d-28096608959e,1368518987,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4e256052-fce9-478f-bac2-a66cea9bbd47-120,19249b9b-ee96-403c-922d-28096608959e,1368541787,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4e256052-fce9-478f-bac2-a66cea9bbd47-120,19249b9b-ee96-403c-922d-28096608959e,1368541787,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4e256052-fce9-478f-bac2-a66cea9bbd47-120,19249b9b-ee96-403c-922d-28096608959e,1368541787,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
4e256052-fce9-478f-bac2-a66cea9bbd47-120,19249b9b-ee96-403c-922d-28096608959e,1368541787,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1686bd18-1a9b-4d6a-8d6e-df2b178ae20d-32,19249b9b-ee96-403c-922d-28096608959e,1368528587,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1686bd18-1a9b-4d6a-8d6e-df2b178ae20d-32,19249b9b-ee96-403c-922d-28096608959e,1368528587,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1686bd18-1a9b-4d6a-8d6e-df2b178ae20d-32,19249b9b-ee96-403c-922d-28096608959e,1368528587,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
1686bd18-1a9b-4d6a-8d6e-df2b178ae20d-32,19249b9b-ee96-403c-922d-28096608959e,1368528587,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1686bd18-1a9b-4d6a-8d6e-df2b178ae20d-104,19249b9b-ee96-403c-922d-28096608959e,1368529787,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1686bd18-1a9b-4d6a-8d6e-df2b178ae20d-104,19249b9b-ee96-403c-922d-28096608959e,1368529787,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1686bd18-1a9b-4d6a-8d6e-df2b178ae20d-104,19249b9b-ee96-403c-922d-28096608959e,1368529787,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
1686bd18-1a9b-4d6a-8d6e-df2b178ae20d-104,19249b9b-ee96-403c-922d-28096608959e,1368529787,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
2a1f2783-d15a-4670-8dd6-0806766b75ed-75,19249b9b-ee96-403c-922d-28096608959e,1368547787,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6,87,1,1,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6
2a1f2783-d15a-4670-8dd6-0806766b75ed-75,19249b9b-ee96-403c-922d-28096608959e,1368547787,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2a1f2783-d15a-4670-8dd6-0806766b75ed-75,19249b9b-ee96-403c-922d-28096608959e,1368547787,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
2a1f2783-d15a-4670-8dd6-0806766b75ed-75,19249b9b-ee96-403c-922d-28096608959e,1368547787,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
2a1f2783-d15a-4670-8dd6-0806766b75ed-75,19249b9b-ee96-403c-922d-28096608959e,1368547787,com.google.android.apps.chrome.Main,com.android.chrome,88,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f68f9749-f790-4a4c-a5d8-3fd2622f2861-175,19249b9b-ee96-403c-922d-28096608959e,1368550187,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f68f9749-f790-4a4c-a5d8-3fd2622f2861-175,19249b9b-ee96-403c-922d-28096608959e,1368550187,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
f68f9749-f790-4a4c-a5d8-3fd2622f2861-175,19249b9b-ee96-403c-922d-28096608959e,1368550187,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f68f9749-f790-4a4c-a5d8-3fd2622f2861-175,19249b9b-ee96-403c-922d-28096608959e,1368550187,com.google.android.apps.chrome.Main,com.android.chrome,88,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ffe9946c-5b16-430f-8526-3a1716cf6ec0-71,19249b9b-ee96-403c-922d-28096608959e,1368520187,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ffe9946c-5b16-430f-8526-3a1716cf6ec0-71,19249b9b-ee96-403c-922d-28096608959e,1368520187,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ffe9946c-5b16-430f-8526-3a1716cf6ec0-71,19249b9b-ee96-403c-922d-28096608959e,1368520187,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
ffe9946c-5b16-430f-8526-3a1716cf6ec0-71,19249b9b-ee96-403c-922d-28096608959e,1368520187,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
71208970-d80b-4ed4-8a96-0725576a8ec8-243,19249b9b-ee96-403c-922d-28096608959e,1368548987,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
71208970-d80b-4ed4-8a96-0725576a8ec8-243,19249b9b-ee96-403c-922d-28096608959e,1368548987,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
71208970-d80b-4ed4-8a96-0725576a8ec8-243,19249b9b-ee96-403c-922d-28096608959e,1368548987,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
71208970-d80b-4ed4-8a96-0725576a8ec8-243,19249b9b-ee96-403c-922d-28096608959e,1368548987,com.google.android.apps.chrome.Main,com.android.chrome,88,1,1,com.google.android.apps.chrome.Main,com.android.chrome
94ebec77-8cc5-47b2-812c-6431896924cc-24,19249b9b-ee96-403c-922d-28096608959e,1368506987,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
94ebec77-8cc5-47b2-812c-6431896924cc-24,19249b9b-ee96-403c-922d-28096608959e,1368506987,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
94ebec77-8cc5-47b2-812c-6431896924cc-24,19249b9b-ee96-403c-922d-28096608959e,1368506987,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
94ebec77-8cc5-47b2-812c-6431896924cc-24,19249b9b-ee96-403c-922d-28096608959e,1368506987,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
94ebec77-8cc5-47b2-812c-6431896924cc-106,19249b9b-ee96-403c-922d-28096608959e,1368508187,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
94ebec77-8cc5-47b2-812c-6431896924cc-106,19249b9b-ee96-403c-922d-28096608959e,1368508187,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
94ebec77-8cc5-47b2-812c-6431896924cc-106,19249b9b-ee96-403c-922d-28096608959e,1368508187,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
94ebec77-8cc5-47b2-812c-6431896924cc-106,19249b9b-ee96-403c-922d-28096608959e,1368508187,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
842df187-7c78-4f01-a777-c3c70f9f6274-50,19249b9b-ee96-403c-922d-28096608959e,1368530987,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
842df187-7c78-4f01-a777-c3c70f9f6274-50,19249b9b-ee96-403c-922d-28096608959e,1368530987,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
842df187-7c78-4f01-a777-c3c70f9f6274-50,19249b9b-ee96-403c-922d-28096608959e,1368530987,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
842df187-7c78-4f01-a777-c3c70f9f6274-50,19249b9b-ee96-403c-922d-28096608959e,1368530987,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1155fa22-6280-4926-bc0e-81b896c4688a-51,19249b9b-ee96-403c-922d-28096608959e,1368534587,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1155fa22-6280-4926-bc0e-81b896c4688a-51,19249b9b-ee96-403c-922d-28096608959e,1368534587,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1155fa22-6280-4926-bc0e-81b896c4688a-51,19249b9b-ee96-403c-922d-28096608959e,1368534587,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
1155fa22-6280-4926-bc0e-81b896c4688a-51,19249b9b-ee96-403c-922d-28096608959e,1368534587,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c89b7ff7-058c-4a53-ba81-9345cc566962-57,19249b9b-ee96-403c-922d-28096608959e,1368509387,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c89b7ff7-058c-4a53-ba81-9345cc566962-57,19249b9b-ee96-403c-922d-28096608959e,1368509387,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c89b7ff7-058c-4a53-ba81-9345cc566962-57,19249b9b-ee96-403c-922d-28096608959e,1368509387,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
c89b7ff7-058c-4a53-ba81-9345cc566962-57,19249b9b-ee96-403c-922d-28096608959e,1368509387,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
06687203-2c65-4bf5-8847-4e496dce9b0f-109,19249b9b-ee96-403c-922d-28096608959e,1368484187,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
06687203-2c65-4bf5-8847-4e496dce9b0f-109,19249b9b-ee96-403c-922d-28096608959e,1368484187,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
06687203-2c65-4bf5-8847-4e496dce9b0f-109,19249b9b-ee96-403c-922d-28096608959e,1368484187,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7bcdb467-0df0-4ad4-9d5a-bbe0f5adeb59-202,19249b9b-ee96-403c-922d-28096608959e,1368492587,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7bcdb467-0df0-4ad4-9d5a-bbe0f5adeb59-202,19249b9b-ee96-403c-922d-28096608959e,1368492587,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7bcdb467-0df0-4ad4-9d5a-bbe0f5adeb59-202,19249b9b-ee96-403c-922d-28096608959e,1368492587,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
7bcdb467-0df0-4ad4-9d5a-bbe0f5adeb59-202,19249b9b-ee96-403c-922d-28096608959e,1368492587,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
99a52f2e-f9cb-439b-aa7b-bb772ebba3da-181,19249b9b-ee96-403c-922d-28096608959e,1368485387,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
99a52f2e-f9cb-439b-aa7b-bb772ebba3da-181,19249b9b-ee96-403c-922d-28096608959e,1368485387,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
99a52f2e-f9cb-439b-aa7b-bb772ebba3da-181,19249b9b-ee96-403c-922d-28096608959e,1368485387,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
0786ce39-82a8-4643-9d9e-763fadd6f3f2-64,19249b9b-ee96-403c-922d-28096608959e,1368523787,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
0786ce39-82a8-4643-9d9e-763fadd6f3f2-64,19249b9b-ee96-403c-922d-28096608959e,1368523787,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0786ce39-82a8-4643-9d9e-763fadd6f3f2-64,19249b9b-ee96-403c-922d-28096608959e,1368523787,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
0786ce39-82a8-4643-9d9e-763fadd6f3f2-64,19249b9b-ee96-403c-922d-28096608959e,1368523787,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
0d10587e-129c-4d9e-a18b-556a4fe7ecee-46,19249b9b-ee96-403c-922d-28096608959e,1368503387,com.google.android.apps.paco.PAM,com.google.android.apps.paco,78,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
0d10587e-129c-4d9e-a18b-556a4fe7ecee-46,19249b9b-ee96-403c-922d-28096608959e,1368503387,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0d10587e-129c-4d9e-a18b-556a4fe7ecee-46,19249b9b-ee96-403c-922d-28096608959e,1368503387,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,7,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
0d10587e-129c-4d9e-a18b-556a4fe7ecee-46,19249b9b-ee96-403c-922d-28096608959e,1368503387,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
