id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
83c0df41-1137-4736-8f3c-e363c6643825-79,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369964281,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
83c0df41-1137-4736-8f3c-e363c6643825-79,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369964281,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
83c0df41-1137-4736-8f3c-e363c6643825-79,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369964281,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
83c0df41-1137-4736-8f3c-e363c6643825-79,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369964281,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
6ee6e4d2-d009-4769-96e5-9f24d012241c-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369952281,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
6ee6e4d2-d009-4769-96e5-9f24d012241c-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369952281,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
6ee6e4d2-d009-4769-96e5-9f24d012241c-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369952281,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6ee6e4d2-d009-4769-96e5-9f24d012241c-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369952281,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
6ee6e4d2-d009-4769-96e5-9f24d012241c-192,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369953481,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
6ee6e4d2-d009-4769-96e5-9f24d012241c-192,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369953481,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
6ee6e4d2-d009-4769-96e5-9f24d012241c-192,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369953481,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6ee6e4d2-d009-4769-96e5-9f24d012241c-192,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369953481,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
6c75763c-f5db-4201-aba8-d2a03308b5dc-94,c1a5568a-5128-4edf-950b-ae4609e9cac4,1370037988,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
6c75763c-f5db-4201-aba8-d2a03308b5dc-94,c1a5568a-5128-4edf-950b-ae4609e9cac4,1370037988,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor,8,1,1,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor
6c75763c-f5db-4201-aba8-d2a03308b5dc-94,c1a5568a-5128-4edf-950b-ae4609e9cac4,1370037988,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3cc752cb-22be-4842-ae0a-411c46c3f2d5-40,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369940281,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
3cc752cb-22be-4842-ae0a-411c46c3f2d5-40,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369940281,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
3cc752cb-22be-4842-ae0a-411c46c3f2d5-40,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369940281,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3cc752cb-22be-4842-ae0a-411c46c3f2d5-40,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369940281,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
309a1326-5424-436d-b92d-b1d335c73d8a-39,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369976281,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
309a1326-5424-436d-b92d-b1d335c73d8a-39,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369976281,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
309a1326-5424-436d-b92d-b1d335c73d8a-39,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369976281,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
309a1326-5424-436d-b92d-b1d335c73d8a-39,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369976281,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ca4ada79-907f-47c7-b300-5f41decc29ae-24,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369981081,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ca4ada79-907f-47c7-b300-5f41decc29ae-24,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369981081,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
ca4ada79-907f-47c7-b300-5f41decc29ae-24,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369981081,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ca4ada79-907f-47c7-b300-5f41decc29ae-24,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369981081,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ca4ada79-907f-47c7-b300-5f41decc29ae-95,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369982281,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ca4ada79-907f-47c7-b300-5f41decc29ae-95,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369982281,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
ca4ada79-907f-47c7-b300-5f41decc29ae-95,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369982281,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ca4ada79-907f-47c7-b300-5f41decc29ae-95,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369982281,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
87c0138c-4b0a-4d8b-ba3f-29e49f0efd6c-35,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369922281,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
87c0138c-4b0a-4d8b-ba3f-29e49f0efd6c-35,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369922281,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
87c0138c-4b0a-4d8b-ba3f-29e49f0efd6c-35,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369922281,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
87c0138c-4b0a-4d8b-ba3f-29e49f0efd6c-35,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369922281,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
69873152-27ef-4f16-9e4b-99b0583ab38f-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369925881,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
69873152-27ef-4f16-9e4b-99b0583ab38f-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369925881,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
69873152-27ef-4f16-9e4b-99b0583ab38f-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369925881,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
69873152-27ef-4f16-9e4b-99b0583ab38f-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369925881,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
137cc92c-cfa8-43f6-ae32-098ee852b4c1-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369984681,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
137cc92c-cfa8-43f6-ae32-098ee852b4c1-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369984681,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
137cc92c-cfa8-43f6-ae32-098ee852b4c1-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369984681,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
137cc92c-cfa8-43f6-ae32-098ee852b4c1-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369984681,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
137cc92c-cfa8-43f6-ae32-098ee852b4c1-82,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369985881,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
137cc92c-cfa8-43f6-ae32-098ee852b4c1-82,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369985881,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
137cc92c-cfa8-43f6-ae32-098ee852b4c1-82,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369985881,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
137cc92c-cfa8-43f6-ae32-098ee852b4c1-82,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369985881,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
cf6ea8e7-b3f1-4813-a181-674a60b055b6-524,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369935481,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
cf6ea8e7-b3f1-4813-a181-674a60b055b6-524,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369935481,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
cf6ea8e7-b3f1-4813-a181-674a60b055b6-524,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369935481,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cf6ea8e7-b3f1-4813-a181-674a60b055b6-524,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369935481,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
6c48098d-c54c-433a-8ad6-d513f4de0728-33,c1a5568a-5128-4edf-950b-ae4609e9cac4,1370025988,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
99d1ee72-2a00-40d9-a49f-acc9f8598a6b-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369955881,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
99d1ee72-2a00-40d9-a49f-acc9f8598a6b-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369955881,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
99d1ee72-2a00-40d9-a49f-acc9f8598a6b-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369955881,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
99d1ee72-2a00-40d9-a49f-acc9f8598a6b-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369955881,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
99d1ee72-2a00-40d9-a49f-acc9f8598a6b-67,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369957081,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
99d1ee72-2a00-40d9-a49f-acc9f8598a6b-67,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369957081,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
99d1ee72-2a00-40d9-a49f-acc9f8598a6b-67,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369957081,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
99d1ee72-2a00-40d9-a49f-acc9f8598a6b-67,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369957081,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
b98af9e8-d77d-4644-815c-d6c717816927-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369937881,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b98af9e8-d77d-4644-815c-d6c717816927-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369937881,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
b98af9e8-d77d-4644-815c-d6c717816927-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369937881,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b98af9e8-d77d-4644-815c-d6c717816927-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369937881,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
b98af9e8-d77d-4644-815c-d6c717816927-73,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369939081,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b98af9e8-d77d-4644-815c-d6c717816927-73,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369939081,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
b98af9e8-d77d-4644-815c-d6c717816927-73,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369939081,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b98af9e8-d77d-4644-815c-d6c717816927-73,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369939081,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a14283b7-fbc3-4d0e-be0c-4661e282f233-48,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369943881,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a14283b7-fbc3-4d0e-be0c-4661e282f233-48,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369943881,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
a14283b7-fbc3-4d0e-be0c-4661e282f233-48,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369943881,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a14283b7-fbc3-4d0e-be0c-4661e282f233-48,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369943881,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
87b0d1e3-6c96-4096-8e90-d4a246aa50a3-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369941481,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
87b0d1e3-6c96-4096-8e90-d4a246aa50a3-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369941481,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
87b0d1e3-6c96-4096-8e90-d4a246aa50a3-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369941481,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
87b0d1e3-6c96-4096-8e90-d4a246aa50a3-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369941481,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
87b0d1e3-6c96-4096-8e90-d4a246aa50a3-89,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369942681,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
87b0d1e3-6c96-4096-8e90-d4a246aa50a3-89,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369942681,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
87b0d1e3-6c96-4096-8e90-d4a246aa50a3-89,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369942681,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
87b0d1e3-6c96-4096-8e90-d4a246aa50a3-89,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369942681,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
aef2d27b-a781-4114-ab8a-7d2cca9c8462-48,c1a5568a-5128-4edf-950b-ae4609e9cac4,1370027188,com.google.android.apps.paco.PAM,com.google.android.apps.paco,3,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
aef2d27b-a781-4114-ab8a-7d2cca9c8462-48,c1a5568a-5128-4edf-950b-ae4609e9cac4,1370027188,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b134f519-afb9-4b27-bdee-1126167d8633-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369915081,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b134f519-afb9-4b27-bdee-1126167d8633-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369915081,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
b134f519-afb9-4b27-bdee-1126167d8633-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369915081,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b134f519-afb9-4b27-bdee-1126167d8633-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369915081,com.android.systemui.recent.RecentsActivity,com.android.systemui,303,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
b134f519-afb9-4b27-bdee-1126167d8633-72,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369916281,com.google.android.apps.paco.PAM,com.google.android.apps.paco,363,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b134f519-afb9-4b27-bdee-1126167d8633-72,c1a5568a-5128-4edf-950b-ae4609e9cac4,1369916281,com.android.contacts.activities.DialtactsActivity,com.android.contacts,362,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
