id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
fdbbc8bf-b424-4e8d-beaa-2d587fd61a57-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368962649,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
fdbbc8bf-b424-4e8d-beaa-2d587fd61a57-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368962649,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b195b389-3476-4442-a80c-21d8f6724b8d-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368960249,com.google.android.apps.paco.PAM,com.google.android.apps.paco,215,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b195b389-3476-4442-a80c-21d8f6724b8d-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368960249,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b195b389-3476-4442-a80c-21d8f6724b8d-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368960249,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
b195b389-3476-4442-a80c-21d8f6724b8d-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368960249,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
b195b389-3476-4442-a80c-21d8f6724b8d-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368960249,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
b195b389-3476-4442-a80c-21d8f6724b8d-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368960249,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b195b389-3476-4442-a80c-21d8f6724b8d-88,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368961449,com.google.android.apps.paco.PAM,com.google.android.apps.paco,215,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b195b389-3476-4442-a80c-21d8f6724b8d-88,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368961449,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b195b389-3476-4442-a80c-21d8f6724b8d-88,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368961449,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
b195b389-3476-4442-a80c-21d8f6724b8d-88,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368961449,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
b195b389-3476-4442-a80c-21d8f6724b8d-88,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368961449,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
b195b389-3476-4442-a80c-21d8f6724b8d-88,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368961449,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1769363a-6689-4fc9-8d5a-771540437f65-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368938649,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1769363a-6689-4fc9-8d5a-771540437f65-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368938649,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
1769363a-6689-4fc9-8d5a-771540437f65-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368938649,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
1769363a-6689-4fc9-8d5a-771540437f65-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368938649,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
1769363a-6689-4fc9-8d5a-771540437f65-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368938649,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1769363a-6689-4fc9-8d5a-771540437f65-75,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368939849,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1769363a-6689-4fc9-8d5a-771540437f65-75,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368939849,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
1769363a-6689-4fc9-8d5a-771540437f65-75,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368939849,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
1769363a-6689-4fc9-8d5a-771540437f65-75,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368939849,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
1769363a-6689-4fc9-8d5a-771540437f65-75,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368939849,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d0b30dbe-d965-4f93-9060-ad9b770332c1-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368923049,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d0b30dbe-d965-4f93-9060-ad9b770332c1-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368923049,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
d0b30dbe-d965-4f93-9060-ad9b770332c1-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368923049,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
d0b30dbe-d965-4f93-9060-ad9b770332c1-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368923049,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
d0b30dbe-d965-4f93-9060-ad9b770332c1-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368923049,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
17158bbc-fb3f-4575-9795-16c31ea204a2-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368949449,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
17158bbc-fb3f-4575-9795-16c31ea204a2-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368949449,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
17158bbc-fb3f-4575-9795-16c31ea204a2-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368949449,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
17158bbc-fb3f-4575-9795-16c31ea204a2-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368949449,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
17158bbc-fb3f-4575-9795-16c31ea204a2-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368949449,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
17158bbc-fb3f-4575-9795-16c31ea204a2-83,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368950649,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
17158bbc-fb3f-4575-9795-16c31ea204a2-83,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368950649,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
17158bbc-fb3f-4575-9795-16c31ea204a2-83,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368950649,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
17158bbc-fb3f-4575-9795-16c31ea204a2-83,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368950649,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
17158bbc-fb3f-4575-9795-16c31ea204a2-83,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368950649,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8884354b-70ef-4671-bea5-1a1441682387-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368926649,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8884354b-70ef-4671-bea5-1a1441682387-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368926649,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
8884354b-70ef-4671-bea5-1a1441682387-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368926649,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
8884354b-70ef-4671-bea5-1a1441682387-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368926649,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
8884354b-70ef-4671-bea5-1a1441682387-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368926649,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
9f30e9a4-00df-4fe9-a7b8-77d1d745492f-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368920649,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9f30e9a4-00df-4fe9-a7b8-77d1d745492f-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368920649,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
9f30e9a4-00df-4fe9-a7b8-77d1d745492f-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368920649,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
9f30e9a4-00df-4fe9-a7b8-77d1d745492f-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368920649,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
9f30e9a4-00df-4fe9-a7b8-77d1d745492f-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368920649,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
9f30e9a4-00df-4fe9-a7b8-77d1d745492f-76,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368921849,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9f30e9a4-00df-4fe9-a7b8-77d1d745492f-76,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368921849,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
9f30e9a4-00df-4fe9-a7b8-77d1d745492f-76,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368921849,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
9f30e9a4-00df-4fe9-a7b8-77d1d745492f-76,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368921849,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
9f30e9a4-00df-4fe9-a7b8-77d1d745492f-76,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368921849,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e513da08-a620-4dda-a2fe-9fee4420be80-42,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368955449,com.google.android.apps.paco.PAM,com.google.android.apps.paco,215,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e513da08-a620-4dda-a2fe-9fee4420be80-42,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368955449,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e513da08-a620-4dda-a2fe-9fee4420be80-42,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368955449,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
e513da08-a620-4dda-a2fe-9fee4420be80-42,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368955449,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
e513da08-a620-4dda-a2fe-9fee4420be80-42,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368955449,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
e513da08-a620-4dda-a2fe-9fee4420be80-42,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368955449,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
69f9a4f9-1261-4600-865f-6aaa5a76c205-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368951849,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
69f9a4f9-1261-4600-865f-6aaa5a76c205-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368951849,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
69f9a4f9-1261-4600-865f-6aaa5a76c205-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368951849,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
69f9a4f9-1261-4600-865f-6aaa5a76c205-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368951849,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
69f9a4f9-1261-4600-865f-6aaa5a76c205-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368951849,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
baa42b0e-c9a0-4e50-a843-23cb030e5bec-48,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368919449,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
baa42b0e-c9a0-4e50-a843-23cb030e5bec-48,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368919449,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
baa42b0e-c9a0-4e50-a843-23cb030e5bec-48,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368919449,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
baa42b0e-c9a0-4e50-a843-23cb030e5bec-48,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368919449,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
baa42b0e-c9a0-4e50-a843-23cb030e5bec-48,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368919449,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f6d9053a-fe3f-4415-8dc4-438cc1d09a13-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368935049,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f6d9053a-fe3f-4415-8dc4-438cc1d09a13-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368935049,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
f6d9053a-fe3f-4415-8dc4-438cc1d09a13-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368935049,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
f6d9053a-fe3f-4415-8dc4-438cc1d09a13-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368935049,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
f6d9053a-fe3f-4415-8dc4-438cc1d09a13-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368935049,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f6d9053a-fe3f-4415-8dc4-438cc1d09a13-75,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368936249,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f6d9053a-fe3f-4415-8dc4-438cc1d09a13-75,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368936249,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
f6d9053a-fe3f-4415-8dc4-438cc1d09a13-75,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368936249,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
f6d9053a-fe3f-4415-8dc4-438cc1d09a13-75,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368936249,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
f6d9053a-fe3f-4415-8dc4-438cc1d09a13-75,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368936249,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
3f920791-f84c-47f9-90eb-3188c7ead8bc-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368931449,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3f920791-f84c-47f9-90eb-3188c7ead8bc-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368931449,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
3f920791-f84c-47f9-90eb-3188c7ead8bc-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368931449,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
3f920791-f84c-47f9-90eb-3188c7ead8bc-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368931449,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
3f920791-f84c-47f9-90eb-3188c7ead8bc-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368931449,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
3f920791-f84c-47f9-90eb-3188c7ead8bc-77,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368932649,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3f920791-f84c-47f9-90eb-3188c7ead8bc-77,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368932649,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
3f920791-f84c-47f9-90eb-3188c7ead8bc-77,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368932649,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
3f920791-f84c-47f9-90eb-3188c7ead8bc-77,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368932649,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
3f920791-f84c-47f9-90eb-3188c7ead8bc-77,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368932649,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a236ca72-e757-415f-b284-c0d0f2f38d5b-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368927849,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a236ca72-e757-415f-b284-c0d0f2f38d5b-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368927849,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
a236ca72-e757-415f-b284-c0d0f2f38d5b-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368927849,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
a236ca72-e757-415f-b284-c0d0f2f38d5b-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368927849,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,52,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
a236ca72-e757-415f-b284-c0d0f2f38d5b-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368927849,com.google.android.apps.chrome.Main,com.android.chrome,208,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a236ca72-e757-415f-b284-c0d0f2f38d5b-78,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368929049,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a236ca72-e757-415f-b284-c0d0f2f38d5b-78,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368929049,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,61,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
a236ca72-e757-415f-b284-c0d0f2f38d5b-78,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1368929049,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,58,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
