id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
2f5e530f-8f81-4b87-9571-906a3178dd79-128,3d3b4725-e165-4c15-90ec-69942b685dd5,1368574268,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,67,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
2f5e530f-8f81-4b87-9571-906a3178dd79-128,3d3b4725-e165-4c15-90ec-69942b685dd5,1368574268,com.google.android.apps.chrome.Main,com.android.chrome,66,1,1,com.google.android.apps.chrome.Main,com.android.chrome
2f5e530f-8f81-4b87-9571-906a3178dd79-128,3d3b4725-e165-4c15-90ec-69942b685dd5,1368574268,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,37,1,1,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube
2f5e530f-8f81-4b87-9571-906a3178dd79-128,3d3b4725-e165-4c15-90ec-69942b685dd5,1368574268,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,35,2,2,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
2f5e530f-8f81-4b87-9571-906a3178dd79-128,3d3b4725-e165-4c15-90ec-69942b685dd5,1368574268,com.android.calculator2.Calculator,com.android.calculator2,33,1,1,com.android.calculator2.Calculator,com.android.calculator2
1e7ff8bc-73fa-48f9-9965-0f14bc07afb4-493,3d3b4725-e165-4c15-90ec-69942b685dd5,1368631868,com.google.android.apps.paco.PAM,com.google.android.apps.paco,88,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1e7ff8bc-73fa-48f9-9965-0f14bc07afb4-493,3d3b4725-e165-4c15-90ec-69942b685dd5,1368631868,com.android.camera.CameraLauncher,com.google.android.gallery3d,87,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
1e7ff8bc-73fa-48f9-9965-0f14bc07afb4-493,3d3b4725-e165-4c15-90ec-69942b685dd5,1368631868,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1e7ff8bc-73fa-48f9-9965-0f14bc07afb4-493,3d3b4725-e165-4c15-90ec-69942b685dd5,1368631868,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,78,4,4,edu.dartmouth.cs.myruns5.MapDisplayActivity,edu.dartmouth.cs.myruns5
1e7ff8bc-73fa-48f9-9965-0f14bc07afb4-493,3d3b4725-e165-4c15-90ec-69942b685dd5,1368631868,com.google.android.apps.chrome.Main,com.android.chrome,72,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1e7ff8bc-73fa-48f9-9965-0f14bc07afb4-493,3d3b4725-e165-4c15-90ec-69942b685dd5,1368631868,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,79,2,2,com.google.android.gm.ReauthenticateActivity,com.google.android.gm
1e7ff8bc-73fa-48f9-9965-0f14bc07afb4-493,3d3b4725-e165-4c15-90ec-69942b685dd5,1368631868,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login,86,2,2,com.google.android.gsf.login.ShowErrorActivity,com.google.android.gsf.login
1e7ff8bc-73fa-48f9-9965-0f14bc07afb4-493,3d3b4725-e165-4c15-90ec-69942b685dd5,1368631868,com.android.settings.Settings,com.android.settings,81,2,2,com.android.settings.SubSettings,com.android.settings
1e7ff8bc-73fa-48f9-9965-0f14bc07afb4-493,3d3b4725-e165-4c15-90ec-69942b685dd5,1368631868,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,82,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
d2caff61-cec6-4621-bcb8-70739a4d00b3-19,3d3b4725-e165-4c15-90ec-69942b685dd5,1368619868,com.google.android.apps.paco.PAM,com.google.android.apps.paco,69,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d2caff61-cec6-4621-bcb8-70739a4d00b3-19,3d3b4725-e165-4c15-90ec-69942b685dd5,1368619868,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d2caff61-cec6-4621-bcb8-70739a4d00b3-19,3d3b4725-e165-4c15-90ec-69942b685dd5,1368619868,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6,68,1,1,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6
d2caff61-cec6-4621-bcb8-70739a4d00b3-19,3d3b4725-e165-4c15-90ec-69942b685dd5,1368619868,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,67,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d2caff61-cec6-4621-bcb8-70739a4d00b3-19,3d3b4725-e165-4c15-90ec-69942b685dd5,1368619868,com.google.android.apps.chrome.Main,com.android.chrome,66,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d2caff61-cec6-4621-bcb8-70739a4d00b3-19,3d3b4725-e165-4c15-90ec-69942b685dd5,1368619868,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,37,1,1,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube
d2caff61-cec6-4621-bcb8-70739a4d00b3-19,3d3b4725-e165-4c15-90ec-69942b685dd5,1368619868,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,35,2,2,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
d2caff61-cec6-4621-bcb8-70739a4d00b3-19,3d3b4725-e165-4c15-90ec-69942b685dd5,1368619868,com.android.calculator2.Calculator,com.android.calculator2,33,1,1,com.android.calculator2.Calculator,com.android.calculator2
d2caff61-cec6-4621-bcb8-70739a4d00b3-65,3d3b4725-e165-4c15-90ec-69942b685dd5,1368621068,com.google.android.apps.paco.PAM,com.google.android.apps.paco,69,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d2caff61-cec6-4621-bcb8-70739a4d00b3-65,3d3b4725-e165-4c15-90ec-69942b685dd5,1368621068,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d2caff61-cec6-4621-bcb8-70739a4d00b3-65,3d3b4725-e165-4c15-90ec-69942b685dd5,1368621068,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6,68,1,1,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6
d2caff61-cec6-4621-bcb8-70739a4d00b3-65,3d3b4725-e165-4c15-90ec-69942b685dd5,1368621068,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,67,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d2caff61-cec6-4621-bcb8-70739a4d00b3-65,3d3b4725-e165-4c15-90ec-69942b685dd5,1368621068,com.google.android.apps.chrome.Main,com.android.chrome,66,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d2caff61-cec6-4621-bcb8-70739a4d00b3-65,3d3b4725-e165-4c15-90ec-69942b685dd5,1368621068,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,37,1,1,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube
d2caff61-cec6-4621-bcb8-70739a4d00b3-65,3d3b4725-e165-4c15-90ec-69942b685dd5,1368621068,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,35,2,2,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
d2caff61-cec6-4621-bcb8-70739a4d00b3-65,3d3b4725-e165-4c15-90ec-69942b685dd5,1368621068,com.android.calculator2.Calculator,com.android.calculator2,33,1,1,com.android.calculator2.Calculator,com.android.calculator2
761865da-6954-427d-abbb-f734b95df1b6-20,3d3b4725-e165-4c15-90ec-69942b685dd5,1368616268,com.google.android.apps.paco.PAM,com.google.android.apps.paco,69,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
761865da-6954-427d-abbb-f734b95df1b6-20,3d3b4725-e165-4c15-90ec-69942b685dd5,1368616268,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
761865da-6954-427d-abbb-f734b95df1b6-20,3d3b4725-e165-4c15-90ec-69942b685dd5,1368616268,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6,68,1,1,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6
761865da-6954-427d-abbb-f734b95df1b6-20,3d3b4725-e165-4c15-90ec-69942b685dd5,1368616268,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,67,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
761865da-6954-427d-abbb-f734b95df1b6-20,3d3b4725-e165-4c15-90ec-69942b685dd5,1368616268,com.google.android.apps.chrome.Main,com.android.chrome,66,1,1,com.google.android.apps.chrome.Main,com.android.chrome
761865da-6954-427d-abbb-f734b95df1b6-20,3d3b4725-e165-4c15-90ec-69942b685dd5,1368616268,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,37,1,1,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube
761865da-6954-427d-abbb-f734b95df1b6-20,3d3b4725-e165-4c15-90ec-69942b685dd5,1368616268,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,35,2,2,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
761865da-6954-427d-abbb-f734b95df1b6-20,3d3b4725-e165-4c15-90ec-69942b685dd5,1368616268,com.android.calculator2.Calculator,com.android.calculator2,33,1,1,com.android.calculator2.Calculator,com.android.calculator2
761865da-6954-427d-abbb-f734b95df1b6-82,3d3b4725-e165-4c15-90ec-69942b685dd5,1368617468,com.google.android.apps.paco.PAM,com.google.android.apps.paco,69,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
761865da-6954-427d-abbb-f734b95df1b6-82,3d3b4725-e165-4c15-90ec-69942b685dd5,1368617468,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
761865da-6954-427d-abbb-f734b95df1b6-82,3d3b4725-e165-4c15-90ec-69942b685dd5,1368617468,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6,68,1,1,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6
761865da-6954-427d-abbb-f734b95df1b6-82,3d3b4725-e165-4c15-90ec-69942b685dd5,1368617468,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,67,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
761865da-6954-427d-abbb-f734b95df1b6-82,3d3b4725-e165-4c15-90ec-69942b685dd5,1368617468,com.google.android.apps.chrome.Main,com.android.chrome,66,1,1,com.google.android.apps.chrome.Main,com.android.chrome
761865da-6954-427d-abbb-f734b95df1b6-82,3d3b4725-e165-4c15-90ec-69942b685dd5,1368617468,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,37,1,1,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube
761865da-6954-427d-abbb-f734b95df1b6-82,3d3b4725-e165-4c15-90ec-69942b685dd5,1368617468,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,35,2,2,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
761865da-6954-427d-abbb-f734b95df1b6-82,3d3b4725-e165-4c15-90ec-69942b685dd5,1368617468,com.android.calculator2.Calculator,com.android.calculator2,33,1,1,com.android.calculator2.Calculator,com.android.calculator2
00f331a9-5bc9-454a-9720-a48a7687666a-37,3d3b4725-e165-4c15-90ec-69942b685dd5,1368615068,com.google.android.apps.paco.PAM,com.google.android.apps.paco,69,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
00f331a9-5bc9-454a-9720-a48a7687666a-37,3d3b4725-e165-4c15-90ec-69942b685dd5,1368615068,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
00f331a9-5bc9-454a-9720-a48a7687666a-37,3d3b4725-e165-4c15-90ec-69942b685dd5,1368615068,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6,68,1,1,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6
00f331a9-5bc9-454a-9720-a48a7687666a-37,3d3b4725-e165-4c15-90ec-69942b685dd5,1368615068,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,67,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
00f331a9-5bc9-454a-9720-a48a7687666a-37,3d3b4725-e165-4c15-90ec-69942b685dd5,1368615068,com.google.android.apps.chrome.Main,com.android.chrome,66,1,1,com.google.android.apps.chrome.Main,com.android.chrome
00f331a9-5bc9-454a-9720-a48a7687666a-37,3d3b4725-e165-4c15-90ec-69942b685dd5,1368615068,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,37,1,1,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube
00f331a9-5bc9-454a-9720-a48a7687666a-37,3d3b4725-e165-4c15-90ec-69942b685dd5,1368615068,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,35,2,2,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
00f331a9-5bc9-454a-9720-a48a7687666a-37,3d3b4725-e165-4c15-90ec-69942b685dd5,1368615068,com.android.calculator2.Calculator,com.android.calculator2,33,1,1,com.android.calculator2.Calculator,com.android.calculator2
6a5450ec-8c53-4a80-b23d-772a39a6940d-125,3d3b4725-e165-4c15-90ec-69942b685dd5,1368630668,com.android.camera.CameraLauncher,com.google.android.gallery3d,87,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
6a5450ec-8c53-4a80-b23d-772a39a6940d-125,3d3b4725-e165-4c15-90ec-69942b685dd5,1368630668,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6a5450ec-8c53-4a80-b23d-772a39a6940d-125,3d3b4725-e165-4c15-90ec-69942b685dd5,1368630668,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,78,4,4,edu.dartmouth.cs.myruns5.MapDisplayActivity,edu.dartmouth.cs.myruns5
6a5450ec-8c53-4a80-b23d-772a39a6940d-125,3d3b4725-e165-4c15-90ec-69942b685dd5,1368630668,com.google.android.apps.chrome.Main,com.android.chrome,72,1,1,com.google.android.apps.chrome.Main,com.android.chrome
6a5450ec-8c53-4a80-b23d-772a39a6940d-125,3d3b4725-e165-4c15-90ec-69942b685dd5,1368630668,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,79,2,2,com.google.android.gm.ReauthenticateActivity,com.google.android.gm
6a5450ec-8c53-4a80-b23d-772a39a6940d-125,3d3b4725-e165-4c15-90ec-69942b685dd5,1368630668,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login,86,2,2,com.google.android.gsf.login.ShowErrorActivity,com.google.android.gsf.login
6a5450ec-8c53-4a80-b23d-772a39a6940d-125,3d3b4725-e165-4c15-90ec-69942b685dd5,1368630668,com.android.settings.Settings,com.android.settings,81,2,2,com.android.settings.SubSettings,com.android.settings
6a5450ec-8c53-4a80-b23d-772a39a6940d-125,3d3b4725-e165-4c15-90ec-69942b685dd5,1368630668,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,82,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
5a9b066a-e418-4bdb-a8d3-f6d8e6f3caa3-197,3d3b4725-e165-4c15-90ec-69942b685dd5,1368576668,com.google.android.apps.paco.PAM,com.google.android.apps.paco,69,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
5a9b066a-e418-4bdb-a8d3-f6d8e6f3caa3-197,3d3b4725-e165-4c15-90ec-69942b685dd5,1368576668,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5a9b066a-e418-4bdb-a8d3-f6d8e6f3caa3-197,3d3b4725-e165-4c15-90ec-69942b685dd5,1368576668,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6,68,1,1,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6
5a9b066a-e418-4bdb-a8d3-f6d8e6f3caa3-197,3d3b4725-e165-4c15-90ec-69942b685dd5,1368576668,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,67,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
5a9b066a-e418-4bdb-a8d3-f6d8e6f3caa3-197,3d3b4725-e165-4c15-90ec-69942b685dd5,1368576668,com.google.android.apps.chrome.Main,com.android.chrome,66,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5a9b066a-e418-4bdb-a8d3-f6d8e6f3caa3-197,3d3b4725-e165-4c15-90ec-69942b685dd5,1368576668,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,37,1,1,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube
5a9b066a-e418-4bdb-a8d3-f6d8e6f3caa3-197,3d3b4725-e165-4c15-90ec-69942b685dd5,1368576668,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,35,2,2,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
5a9b066a-e418-4bdb-a8d3-f6d8e6f3caa3-197,3d3b4725-e165-4c15-90ec-69942b685dd5,1368576668,com.android.calculator2.Calculator,com.android.calculator2,33,1,1,com.android.calculator2.Calculator,com.android.calculator2
e91f6960-c3ca-4398-8576-b5a19363c00c-39,3d3b4725-e165-4c15-90ec-69942b685dd5,1368600668,com.google.android.apps.paco.PAM,com.google.android.apps.paco,69,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e91f6960-c3ca-4398-8576-b5a19363c00c-39,3d3b4725-e165-4c15-90ec-69942b685dd5,1368600668,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e91f6960-c3ca-4398-8576-b5a19363c00c-39,3d3b4725-e165-4c15-90ec-69942b685dd5,1368600668,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6,68,1,1,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6
e91f6960-c3ca-4398-8576-b5a19363c00c-39,3d3b4725-e165-4c15-90ec-69942b685dd5,1368600668,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,67,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
e91f6960-c3ca-4398-8576-b5a19363c00c-39,3d3b4725-e165-4c15-90ec-69942b685dd5,1368600668,com.google.android.apps.chrome.Main,com.android.chrome,66,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e91f6960-c3ca-4398-8576-b5a19363c00c-39,3d3b4725-e165-4c15-90ec-69942b685dd5,1368600668,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,37,1,1,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube
e91f6960-c3ca-4398-8576-b5a19363c00c-39,3d3b4725-e165-4c15-90ec-69942b685dd5,1368600668,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,35,2,2,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
e91f6960-c3ca-4398-8576-b5a19363c00c-39,3d3b4725-e165-4c15-90ec-69942b685dd5,1368600668,com.android.calculator2.Calculator,com.android.calculator2,33,1,1,com.android.calculator2.Calculator,com.android.calculator2
5d2a4268-b132-4f13-9bb5-6b2eec6bf083-24,3d3b4725-e165-4c15-90ec-69942b685dd5,1368609068,com.google.android.apps.paco.PAM,com.google.android.apps.paco,69,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
5d2a4268-b132-4f13-9bb5-6b2eec6bf083-24,3d3b4725-e165-4c15-90ec-69942b685dd5,1368609068,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5d2a4268-b132-4f13-9bb5-6b2eec6bf083-24,3d3b4725-e165-4c15-90ec-69942b685dd5,1368609068,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6,68,1,1,edu.dartmouth.cs.myruns6.MainActivity,edu.dartmouth.cs.myruns6
5d2a4268-b132-4f13-9bb5-6b2eec6bf083-24,3d3b4725-e165-4c15-90ec-69942b685dd5,1368609068,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,67,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
5d2a4268-b132-4f13-9bb5-6b2eec6bf083-24,3d3b4725-e165-4c15-90ec-69942b685dd5,1368609068,com.google.android.apps.chrome.Main,com.android.chrome,66,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5d2a4268-b132-4f13-9bb5-6b2eec6bf083-24,3d3b4725-e165-4c15-90ec-69942b685dd5,1368609068,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,37,1,1,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube
5d2a4268-b132-4f13-9bb5-6b2eec6bf083-24,3d3b4725-e165-4c15-90ec-69942b685dd5,1368609068,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,35,2,2,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
5d2a4268-b132-4f13-9bb5-6b2eec6bf083-24,3d3b4725-e165-4c15-90ec-69942b685dd5,1368609068,com.android.calculator2.Calculator,com.android.calculator2,33,1,1,com.android.calculator2.Calculator,com.android.calculator2
5d2a4268-b132-4f13-9bb5-6b2eec6bf083-72,3d3b4725-e165-4c15-90ec-69942b685dd5,1368610268,com.google.android.apps.paco.PAM,com.google.android.apps.paco,69,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
