id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
c53f8485-85fc-4bb0-a1b7-7ee6b96ca09a-105,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367802070,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c53f8485-85fc-4bb0-a1b7-7ee6b96ca09a-105,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367802070,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,10,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c53f8485-85fc-4bb0-a1b7-7ee6b96ca09a-105,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367802070,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo,8,1,1,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo
c53f8485-85fc-4bb0-a1b7-7ee6b96ca09a-105,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367802070,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1857d0d1-c89e-4e64-8ea9-a43c31ca952e-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367799670,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,10,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1857d0d1-c89e-4e64-8ea9-a43c31ca952e-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367799670,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1857d0d1-c89e-4e64-8ea9-a43c31ca952e-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367799670,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo,8,1,1,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo
1857d0d1-c89e-4e64-8ea9-a43c31ca952e-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367799670,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1857d0d1-c89e-4e64-8ea9-a43c31ca952e-68,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367800870,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,10,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1857d0d1-c89e-4e64-8ea9-a43c31ca952e-68,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367800870,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1857d0d1-c89e-4e64-8ea9-a43c31ca952e-68,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367800870,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo,8,1,1,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo
1857d0d1-c89e-4e64-8ea9-a43c31ca952e-68,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367800870,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8e4cba85-4c21-4258-91a6-2fae01575699-421,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367803270,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,22,2,2,edu.dartmouth.cs.myruns5.MapDisplayActivity,edu.dartmouth.cs.myruns5
8e4cba85-4c21-4258-91a6-2fae01575699-421,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367803270,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8e4cba85-4c21-4258-91a6-2fae01575699-421,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367803270,com.android.systemui.recent.RecentsActivity,com.android.systemui,18,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
8e4cba85-4c21-4258-91a6-2fae01575699-421,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367803270,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,10,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8e4cba85-4c21-4258-91a6-2fae01575699-421,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367803270,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo,8,1,1,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo
8e4cba85-4c21-4258-91a6-2fae01575699-421,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367803270,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
000971df-7876-4a6c-b6f2-dd6e9e1ca612-510,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367804470,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector,26,1,1,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector
000971df-7876-4a6c-b6f2-dd6e9e1ca612-510,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367804470,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
000971df-7876-4a6c-b6f2-dd6e9e1ca612-510,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367804470,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,25,2,2,edu.dartmouth.cs.myruns5.MapDisplayActivity,edu.dartmouth.cs.myruns5
000971df-7876-4a6c-b6f2-dd6e9e1ca612-510,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367804470,com.android.systemui.recent.RecentsActivity,com.android.systemui,18,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
000971df-7876-4a6c-b6f2-dd6e9e1ca612-510,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367804470,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,10,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
000971df-7876-4a6c-b6f2-dd6e9e1ca612-510,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367804470,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo,8,1,1,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo
000971df-7876-4a6c-b6f2-dd6e9e1ca612-510,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367804470,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
6a4dc31e-fae1-46d4-819a-627f24752873-694,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367805670,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,27,2,2,edu.dartmouth.cs.myruns5.MapDisplayActivity,edu.dartmouth.cs.myruns5
6a4dc31e-fae1-46d4-819a-627f24752873-694,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367805670,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6a4dc31e-fae1-46d4-819a-627f24752873-694,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367805670,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,28,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
6a4dc31e-fae1-46d4-819a-627f24752873-694,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367805670,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,10,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
6a4dc31e-fae1-46d4-819a-627f24752873-694,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367805670,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector,26,1,1,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector
6a4dc31e-fae1-46d4-819a-627f24752873-694,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367805670,com.android.systemui.recent.RecentsActivity,com.android.systemui,18,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
6a4dc31e-fae1-46d4-819a-627f24752873-694,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367805670,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo,8,1,1,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo
6a4dc31e-fae1-46d4-819a-627f24752873-694,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367805670,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
70b75ca1-9e1c-494d-ba65-1caddf0c427f-212,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367806870,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,41,2,2,edu.dartmouth.cs.myruns5.MapDisplayActivity,edu.dartmouth.cs.myruns5
70b75ca1-9e1c-494d-ba65-1caddf0c427f-212,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367806870,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
70b75ca1-9e1c-494d-ba65-1caddf0c427f-212,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367806870,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,37,1,1,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings
70b75ca1-9e1c-494d-ba65-1caddf0c427f-212,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367806870,com.android.systemui.recent.RecentsActivity,com.android.systemui,18,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
70b75ca1-9e1c-494d-ba65-1caddf0c427f-212,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367806870,com.android.settings.Settings,com.android.settings,34,3,3,com.android.settings.SubSettings,com.android.settings
70b75ca1-9e1c-494d-ba65-1caddf0c427f-212,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367806870,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,28,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
70b75ca1-9e1c-494d-ba65-1caddf0c427f-212,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367806870,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,10,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
70b75ca1-9e1c-494d-ba65-1caddf0c427f-212,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367806870,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector,26,1,1,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector
70b75ca1-9e1c-494d-ba65-1caddf0c427f-212,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367806870,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo,8,1,1,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo
70b75ca1-9e1c-494d-ba65-1caddf0c427f-212,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367806870,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
cb133294-6540-489f-b7af-a2de7224fade-22,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367810470,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cb133294-6540-489f-b7af-a2de7224fade-22,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367810470,com.android.systemui.recent.RecentsActivity,com.android.systemui,18,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
cb133294-6540-489f-b7af-a2de7224fade-22,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367810470,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,37,1,1,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings
cb133294-6540-489f-b7af-a2de7224fade-22,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367810470,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,28,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
cb133294-6540-489f-b7af-a2de7224fade-22,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367810470,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,10,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
cb133294-6540-489f-b7af-a2de7224fade-22,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367810470,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector,26,1,1,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector
cb133294-6540-489f-b7af-a2de7224fade-22,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367810470,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo,8,1,1,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo
cb133294-6540-489f-b7af-a2de7224fade-22,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367810470,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
cb133294-6540-489f-b7af-a2de7224fade-67,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367811670,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cb133294-6540-489f-b7af-a2de7224fade-67,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367811670,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector,26,1,1,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector
cb133294-6540-489f-b7af-a2de7224fade-67,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367811670,com.android.systemui.recent.RecentsActivity,com.android.systemui,18,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
cb133294-6540-489f-b7af-a2de7224fade-67,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367811670,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,37,1,1,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings
cb133294-6540-489f-b7af-a2de7224fade-67,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367811670,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,28,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
cb133294-6540-489f-b7af-a2de7224fade-67,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367811670,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,10,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
cb133294-6540-489f-b7af-a2de7224fade-67,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367811670,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo,8,1,1,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo
cb133294-6540-489f-b7af-a2de7224fade-67,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367811670,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
958d3088-25da-45a2-9018-25d866e44c70-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367835670,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
958d3088-25da-45a2-9018-25d866e44c70-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367835670,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector,26,1,1,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector
958d3088-25da-45a2-9018-25d866e44c70-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367835670,com.android.systemui.recent.RecentsActivity,com.android.systemui,18,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
958d3088-25da-45a2-9018-25d866e44c70-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367835670,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,37,1,1,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings
958d3088-25da-45a2-9018-25d866e44c70-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367835670,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,28,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
958d3088-25da-45a2-9018-25d866e44c70-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367835670,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,10,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
958d3088-25da-45a2-9018-25d866e44c70-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367835670,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo,8,1,1,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo
958d3088-25da-45a2-9018-25d866e44c70-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367835670,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
958d3088-25da-45a2-9018-25d866e44c70-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367836870,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
958d3088-25da-45a2-9018-25d866e44c70-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367836870,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector,26,1,1,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector
958d3088-25da-45a2-9018-25d866e44c70-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367836870,com.android.systemui.recent.RecentsActivity,com.android.systemui,18,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
958d3088-25da-45a2-9018-25d866e44c70-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367836870,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,37,1,1,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings
958d3088-25da-45a2-9018-25d866e44c70-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367836870,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,28,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
958d3088-25da-45a2-9018-25d866e44c70-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367836870,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,10,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
958d3088-25da-45a2-9018-25d866e44c70-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367836870,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo,8,1,1,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo
958d3088-25da-45a2-9018-25d866e44c70-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367836870,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
765995d7-eccd-4531-941d-f18f21f573fb-24,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367814070,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
765995d7-eccd-4531-941d-f18f21f573fb-24,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367814070,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector,26,1,1,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector
765995d7-eccd-4531-941d-f18f21f573fb-24,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367814070,com.android.systemui.recent.RecentsActivity,com.android.systemui,18,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
765995d7-eccd-4531-941d-f18f21f573fb-24,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367814070,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,37,1,1,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings
765995d7-eccd-4531-941d-f18f21f573fb-24,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367814070,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,28,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
765995d7-eccd-4531-941d-f18f21f573fb-24,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367814070,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,10,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
765995d7-eccd-4531-941d-f18f21f573fb-24,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367814070,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo,8,1,1,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo
765995d7-eccd-4531-941d-f18f21f573fb-24,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367814070,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
765995d7-eccd-4531-941d-f18f21f573fb-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367815270,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
765995d7-eccd-4531-941d-f18f21f573fb-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367815270,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector,26,1,1,edu.dartmouth.cs.myrunscollector.CollectorActivity,edu.dartmouth.cs.myrunscollector
765995d7-eccd-4531-941d-f18f21f573fb-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367815270,com.android.systemui.recent.RecentsActivity,com.android.systemui,18,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
765995d7-eccd-4531-941d-f18f21f573fb-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367815270,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,37,1,1,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings
765995d7-eccd-4531-941d-f18f21f573fb-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367815270,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,28,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
765995d7-eccd-4531-941d-f18f21f573fb-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367815270,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,10,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
765995d7-eccd-4531-941d-f18f21f573fb-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367815270,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo,8,1,1,edu.dartmouth.cs.shakesensordemo.SensorTestActivity,edu.dartmouth.cs.shakesensordemo
765995d7-eccd-4531-941d-f18f21f573fb-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1367815270,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
